date,TICKER,PERMNO,COMNAM,SHRCLS,NAMEENDT,RET,VOL_CHANGE,BA_SPREAD,ILLIQUIDITY,sprtrn,TURNOVER,PRC,SHROUT,MARKET_CAP,TRAN_COST,ASK,BID
2008-01-18,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.015799,-0.136912462268219,0.0173807151555407,-4.3693013479124576e-10,-0.006045,15.895643886748998,90.33,25183.0,2274780.39,0.7849999999999966,91.0,89.43
2008-01-22,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.020923,0.1116662503122658,0.0024940360008675,5.098457767088471e-10,-0.011085,17.67065083588135,92.22,25183.0,2322376.26,0.1150000000000019,92.54,92.31
2008-01-23,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.064411,1.3885393258426966,0.0019356153219235,6.173523206144436e-10,0.021442,42.20704443473772,98.16,25183.0,2471963.28,0.0950000000000059,98.15,97.96
2008-01-24,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.011614,-0.6946090883432119,0.0010307153164295,-3.687839705795872e-10,0.010063,12.889647778263114,97.02,25183.0,2443254.66,0.0499999999999971,97.25,97.15
2008-01-25,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.013709,0.6857670979667283,0.0040671072699543,2.54733066355093e-10,-0.015872,21.728944128975897,98.35,25183.0,2476748.05,0.2000000000000028,98.68,98.28
2008-01-28,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.04179,-0.1695906432748538,0.0072223306656255,8.975934957784969e-10,0.017556,18.04391851645952,102.46,25183.0,2580250.18,0.3699999999999974,102.88,102.14
2008-01-29,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.008686,-0.4403609154929577,0.0009845426799251,-3.362853998360231e-10,0.006152,10.098082039471072,101.57,25183.0,2557837.31,0.0499999999999971,101.44,101.34
2008-01-30,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.000295,1.2162799842705465,0.0019685039370077,5.151780175810175e-12,-0.004764,22.380177103601635,101.6,25183.0,2558592.8,0.0999999999999943,101.6,101.4
2008-01-31,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.019783,-0.4100425833924769,0.0021233471672619,5.742471224872333e-10,0.016772,13.20335146725966,103.61,25183.0,2609210.63,0.1100000000000065,103.54,103.32
2008-02-01,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.046424,0.505563909774436,0.0015679763881202,8.55346946512368e-10,0.012238,19.87848945717349,108.42,25183.0,2730340.86,0.0850000000000008,108.3,108.13
2008-02-04,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.01568,-0.1961646024770276,0.0008433283358321,-3.651255882992897e-10,-0.010463,15.979033474963268,106.72,25183.0,2687529.76,0.0450000000000017,106.62,106.53
2008-02-05,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.058283,0.0437375745526837,0.002686567164179,-1.3807865434731106e-09,-0.031995,16.677917642854307,100.5,25183.0,2530891.5,0.134999999999998,102.05,101.78
2008-02-06,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.013035,0.4954761904761904,0.0015715548570868,2.0384112364796136e-10,-0.007624,24.941428741611404,101.81,25183.0,2563881.23,0.0800000000000054,101.98,101.82
2008-02-07,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.046557,-0.3680942525075624,0.0031909901454716,1.1009064974339495e-09,0.007886,15.76063217249732,106.55,25183.0,2683248.65,0.1700000000000017,106.54,106.2
2008-02-08,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.03191,0.5023935500125976,0.0007755695588947,-5.187913932654179e-10,-0.004204,23.678672120081007,103.15,25183.0,2597626.45,0.0399999999999991,103.23,103.15
2008-02-11,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.003781,-0.5086365923193024,0.0017516543402101,-1.2557840463281682e-10,0.005889,11.634833022276933,102.76,25183.0,2587805.08,0.0899999999999963,102.52,102.34
2008-02-12,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.039218,0.2126279863481228,0.0015919093548085,1.0336170109249822e-09,0.007266,14.10872413930032,106.79,25183.0,2689292.5700000003,0.0850000000000008,106.66,106.49
2008-02-13,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.004682,0.2164368139600336,0.0012116693074843,1.009688480696598e-10,0.013604,17.1623714410515,107.29,25183.0,2701884.0700000003,0.0649999999999977,107.27,107.14
2008-02-14,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.014074,-0.1689032855159647,0.0020797882397428,-3.7040569556262713e-10,-0.013421,14.26359051741254,105.78,25183.0,2663857.74,0.1099999999999994,106.0,105.78
2008-02-15,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.000284,0.0746102449888641,0.000756501182033,-6.957459057558275e-12,0.000838,15.32780050033753,105.75,25183.0,2663102.25,0.0399999999999991,106.0,105.92
2008-02-19,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.006714,0.1528497409326425,0.0009520182787508,-1.43637094910874e-10,-0.000896,17.67065083588135,105.04,25183.0,2645222.3200000003,0.0499999999999971,105.14,105.04
2008-02-20,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.018469,-0.3202247191011236,0.0008412787436904,5.707099032954331e-10,0.008341,12.012071635627208,106.98,25183.0,2694077.3400000003,0.0450000000000017,106.98,106.89
2008-02-21,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.006637,0.0244628099173553,0.0023524983532511,-2.015299331465363e-10,-0.012867,12.305920660763212,106.27,25183.0,2676197.41,0.125,106.25,106.0
2008-02-22,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.031147,-0.004840271055179,0.0007300602299689,9.216596134421037e-10,0.007881,12.24635666918159,109.58,25183.0,2759553.14,0.0399999999999991,109.53,109.45
