date,TICKER,PERMNO,COMNAM,SHRCLS,NAMEENDT,RET,VOL_CHANGE,BA_SPREAD,ILLIQUIDITY,sprtrn,TURNOVER,PRC,SHROUT,MARKET_CAP,TRAN_COST,ASK,BID
2018-10-03,STLD,84262,STEEL DYNAMICS INC,,,0.003695,0.0054917213649308,0.0002165439584236,3.1112710292631844e-11,0.000711,11.0174447995476,46.18,233422.0,10779427.96,0.0050000000000025,46.17,46.16
2018-10-04,STLD,84262,STEEL DYNAMICS INC,,,-0.009311,-0.1796070636159386,0.0002185792349727,-9.646297387215764e-11,-0.00817,9.038633890550162,45.75,233422.0,10679056.5,0.0050000000000025,45.74,45.73
2018-10-05,STLD,84262,STEEL DYNAMICS INC,,,-0.007432,0.2569171908829963,0.0002202158114953,-6.171673626674717e-11,-0.005528,11.360814319130158,45.41,233422.0,10599693.02,0.0050000000000025,45.42,45.41
2018-10-08,STLD,84262,STEEL DYNAMICS INC,,,-0.005946,-0.2552634675081376,0.0002215330084182,-6.669748286302066e-11,-0.000395,8.460813462312892,45.14,233422.0,10536669.08,0.004999999999999,45.14,45.13
2018-10-09,STLD,84262,STEEL DYNAMICS INC,,,-0.006867,0.0145153776823598,0.0002230649118893,-7.645145729398199e-11,-0.001418,8.58362536521836,44.83,233422.0,10464308.26,0.004999999999999,44.83,44.82
2018-10-10,STLD,84262,STEEL DYNAMICS INC,,,-0.032791,1.0788338231998589,0.000230627306273,-1.8156539259179588e-10,-0.032864,17.84393073489217,43.36,233422.0,10121177.92,0.004999999999999,43.37,43.36
2018-10-11,STLD,84262,STEEL DYNAMICS INC,,,-0.023755,-0.1593595549373062,0.0002362390739429,-1.6027440401849683e-10,-0.020573,15.000329874647631,42.33,233422.0,9880753.26,0.0050000000000025,42.34,42.33
2018-10-12,STLD,84262,STEEL DYNAMICS INC,,,0.001417,-0.104546258118522,0.0004718093890067,1.0661558210168282e-11,0.014206,13.432101515709745,42.39,233422.0,9894758.58,0.009999999999998,42.4,42.38
2018-10-15,STLD,84262,STEEL DYNAMICS INC,,,-0.040576,0.636154583159509,0.0002458814851242,-1.9448449117077456e-10,-0.005905,21.976994456392287,40.67,233422.0,9493272.74,0.0050000000000025,40.67,40.66
2018-10-16,STLD,84262,STEEL DYNAMICS INC,,,-0.010081,0.2071613676174688,0.0002483854942872,-4.0434719182638506e-11,0.021496,26.52977868410004,40.26,233422.0,9397569.72,0.0050000000000025,40.27,40.26
2018-10-17,STLD,84262,STEEL DYNAMICS INC,,,0.007203,-0.3086098742473719,0.0002466091245375,4.148814053784538e-11,-0.000253,18.34242702058932,40.55,233422.0,9465262.1,0.004999999999999,40.55,40.54
2018-10-18,STLD,84262,STEEL DYNAMICS INC,,,0.018989,0.6034077569539458,0.0002420135527589,6.694208203748775e-11,-0.014392,29.410389766174568,41.32,233422.0,9644997.04,0.004999999999999,41.32,41.31
2018-10-19,STLD,84262,STEEL DYNAMICS INC,,,-0.007018,-0.5416285022415045,0.0002437241043138,-5.435652395499039e-11,-0.000361,13.480884406782565,41.03,233422.0,9577304.66,0.004999999999999,41.03,41.02
2018-10-22,STLD,84262,STEEL DYNAMICS INC,,,0.011455,0.0345450125288593,0.0002409638554216,8.478859422202111e-11,-0.004299,13.946581727514973,41.5,233422.0,9687013.0,0.004999999999999,41.5,41.49
2018-10-23,STLD,84262,STEEL DYNAMICS INC,,,-0.019759,0.3752940847609185,0.0002458210422811,-1.0848729479710272e-10,-0.005512,19.180651352486056,40.68,233422.0,9495606.96,0.004999999999999,40.68,40.67
2018-10-24,STLD,84262,STEEL DYNAMICS INC,,,-0.051377,-0.3256976591993274,0.0002591344908006,-4.4099550059072575e-10,-0.030864,12.933558105062934,38.59,233422.0,9007754.98,0.004999999999999,38.6,38.59
2018-10-25,STLD,84262,STEEL DYNAMICS INC,,,0.025136,-0.0454697071226445,0.000252780586451,2.2049074492466589e-10,0.018625,12.345473005972016,39.56,233422.0,9234174.32,0.0050000000000025,39.56,39.55
2018-10-26,STLD,84262,STEEL DYNAMICS INC,,,-0.030081,-0.0371280196966726,0.0002606202762574,-2.8254160088274506e-10,-0.017327,11.887110041041549,38.37,233422.0,8956402.139999999,0.004999999999999,38.37,38.36
2018-10-29,STLD,84262,STEEL DYNAMICS INC,,,0.005734,-0.0291889647686085,0.0002591344908008,5.516074673820685e-11,-0.00656,11.540137604853014,38.59,233422.0,9007754.98,0.0050000000000025,38.59,38.58
2018-10-30,STLD,84262,STEEL DYNAMICS INC,,,0.010625,0.1078622812599072,0.0002564102564102,9.129054125942815e-11,0.015667,12.7848831729657,39.0,233422.0,9103458.0,0.004999999999999,39.0,38.99
2018-10-31,STLD,84262,STEEL DYNAMICS INC,,,0.015385,-0.0624259241698061,0.0002525252525252,1.3885392946764788e-10,0.010851,11.986775025490314,39.6,233422.0,9243511.2,0.004999999999999,39.6,39.59
2018-11-01,STLD,84262,STEEL DYNAMICS INC,,,0.02197,-0.1584694942095664,0.0002470966147763,2.3055940804112726e-10,0.010558,10.257296821635183,40.47,229552.0,9289969.44,0.004999999999999,40.47,40.46
2018-11-02,STLD,84262,STEEL DYNAMICS INC,,,0.009637,-0.0814675040123877,0.0002447381302006,1.0905233452720869e-10,-0.006317,9.421660451662367,40.86,229552.0,9379494.72,0.004999999999999,40.86,40.85
2018-11-05,STLD,84262,STEEL DYNAMICS INC,,,-0.000489,-0.3045232459804851,0.0004897159647403,-7.960346599676903e-12,0.0056,6.55254582839618,40.84,229552.0,9374903.680000002,0.009999999999998,40.87,40.85
2018-11-06,STLD,84262,STEEL DYNAMICS INC,,,0.009549,-0.1023807466010703,0.000242541838467,1.7153835899628324e-10,0.006259,5.881691294347251,41.23,229552.0,9464428.96,0.004999999999999,41.23,41.22
2018-11-07,STLD,84262,STEEL DYNAMICS INC,,,0.011157,0.1682215510230684,0.0002398656752218,1.6967076455404958e-10,0.021209,6.871118526521224,41.69,229552.0,9570022.88,0.004999999999999,41.69,41.68
2018-11-08,STLD,84262,STEEL DYNAMICS INC,,,-0.014872,-0.2696295328854311,0.0002434867299731,-3.14335150595893e-10,-0.002509,5.018462047814874,41.07,229552.0,9427700.64,0.004999999999999,41.07,41.06
2018-11-09,STLD,84262,STEEL DYNAMICS INC,,,-0.019235,0.4118748470049427,0.000248262164846,-2.9359915577129583e-10,-0.009199,7.0854403359587375,40.28,229552.0,9246354.56,0.004999999999999,40.28,40.27
2018-11-12,STLD,84262,STEEL DYNAMICS INC,,,-0.009186,0.1789905421349333,0.000501127536958,-1.200290768125804e-10,-0.019701,8.353667142956716,39.91,229552.0,9161420.319999998,0.009999999999998,39.91,39.89
2018-11-13,STLD,84262,STEEL DYNAMICS INC,,,0.009271,-0.0842865643061304,0.0004965243296922,1.3107482462930718e-10,-0.001482,7.649565240119886,40.28,229552.0,9246354.56,0.0100000000000015,40.28,40.26
2018-11-14,STLD,84262,STEEL DYNAMICS INC,,,-0.025819,-0.1451081537130696,0.0002548419979612,-4.383100311532212e-10,-0.007567,6.539550951418415,39.24,229552.0,9007620.48,0.004999999999999,39.23,39.22
2018-11-15,STLD,84262,STEEL DYNAMICS INC,,,0.019368,0.0955050304196667,0.0002499999999999,2.944295533816225e-10,0.010594,7.164110963964592,40.0,229552.0,9182080.0,0.004999999999999,40.01,40.0
2018-11-16,STLD,84262,STEEL DYNAMICS INC,,,-0.00775,-0.20303538505694,0.0002519526329049,-1.48983502298032e-10,0.002223,5.709542935805395,39.69,229552.0,9110918.88,0.004999999999999,39.69,39.68
2018-11-19,STLD,84262,STEEL DYNAMICS INC,,,0.001512,0.6557017694449341,0.0002515723270439,1.7528716663528426e-11,-0.016643,9.453300341534815,39.75,229552.0,9124692.0,0.004999999999999,39.75,39.74
2018-11-20,STLD,84262,STEEL DYNAMICS INC,,,-0.045031,-0.0294895355996063,0.0002634351949421,-5.63275196966958e-10,-0.018151,9.174526904579354,37.96,229552.0,8713793.92,0.0050000000000025,37.95,37.94
2018-11-21,STLD,84262,STEEL DYNAMICS INC,,,0.013699,-0.3255374683468571,0.0002598752598753,2.506289383092962e-10,0.003043,6.187874642782464,38.48,229552.0,8833160.959999999,0.0050000000000025,38.49,38.48
