date,TICKER,PERMNO,COMNAM,SHRCLS,NAMEENDT,RET,VOL_CHANGE,BA_SPREAD,ILLIQUIDITY,sprtrn,TURNOVER,PRC,SHROUT,MARKET_CAP,TRAN_COST,ASK,BID
2015-06-23,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.009303,0.2302827994036647,0.0002086811352254,-2.0158628606038676e-10,0.000636,5.034881897173688,47.92,191274.0,9165850.08,0.0050000000000025,47.92,47.91
2015-06-24,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.018364,0.2021511003673775,0.0002125850340135,-3.3720630381264664e-10,-0.007353,6.052688812907139,47.04,191274.0,8997528.959999999,0.004999999999999,47.05,47.04
2015-06-25,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.003827,-0.359645061595098,0.0002134016218522,-1.1016182666406583e-10,-0.002974,3.87586917197319,46.86,191274.0,8963099.64,0.004999999999999,46.85,46.84
2015-06-26,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.002347,0.167256354260386,0.000212901852246,5.774325124563972e-11,-0.00039,4.524132919267648,46.97,191274.0,8984139.78,0.004999999999999,46.97,46.96
2015-06-29,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.022993,-0.0431467535063887,0.0004358247984309,-6.051192247409875e-10,-0.020866,4.328931271369867,45.89,191274.0,8777563.86,0.009999999999998,45.91,45.89
2015-06-30,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.004685,0.0940541924513171,0.000216896215161,1.1217242358669351e-10,0.002658,4.790078152264724,46.105,189118.0,8719285.389999999,0.004999999999999,46.11,46.1
2015-07-01,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.004229,0.2007892790515404,0.0002159827213822,8.396811944346456e-11,0.006936,5.7518744910584925,46.3,189118.0,8756163.4,0.004999999999999,46.3,46.29
2015-07-02,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.002808,-0.0581053390244193,0.0008663634394628,-5.935982698254246e-11,-0.000308,5.4176598737296295,46.17,189118.0,8731578.06,0.0199999999999995,46.18,46.14
2015-07-06,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.01776,0.2219647718033881,0.0004410143329657,-3.1279685787877237e-10,-0.003862,6.620189511310399,45.35,189118.0,8576501.3,0.009999999999998,45.36,45.34
2015-07-07,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.000331,0.1851593893595591,0.0002205801257307,-4.920557644401485e-12,0.006081,7.84597975866919,45.335,189118.0,8573664.53,0.0050000000000025,45.34,45.33
2015-07-08,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.019742,0.5778452314842271,0.0004500450045005,-1.897460072057764e-10,-0.016653,12.379741748537947,44.44,189118.0,8404403.92,0.0100000000000015,44.45,44.43
2015-07-09,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.006301,-0.4689804342329167,0.0002236135957065,1.1333204100152875e-10,0.002262,6.573885087617255,44.72,189118.0,8457356.959999999,0.004999999999999,44.73,44.72
2015-07-10,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.010063,-0.4124079019336572,0.0002213858755812,3.0496251508833336e-10,0.012338,3.8627629310800655,45.17,189118.0,8542460.06,0.0050000000000025,45.17,45.16
2015-07-13,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.016383,0.6788429580106172,0.000435634937922,2.9096794292257893e-10,0.011066,6.48497234530822,45.91,189118.0,8682407.379999999,0.0100000000000015,45.92,45.9
2015-07-14,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.00501,0.0808007012251055,0.0002189141856391,-8.274181020538636e-11,0.004453,7.008962658234541,45.68,189118.0,8638910.24,0.004999999999999,45.69,45.68
2015-07-15,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.01204,-0.2751838710967235,0.0002215820961665,-2.776813371351423e-10,-0.000735,5.080209181569179,45.13,189118.0,8534895.34,0.004999999999999,45.15,45.14
2015-07-16,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.00133,0.0662528271918347,0.0002218770800975,-2.8806429105656948e-11,0.008015,5.416787402574054,45.07,189118.0,8523548.26,0.004999999999999,45.07,45.06
2015-07-17,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.005547,-0.1603583323897025,0.0002231146809459,-1.438857132634954e-10,0.001106,4.54816040778773,44.82,189118.0,8476268.76,0.004999999999999,44.83,44.82
2015-07-20,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.00357,-0.0125223946362157,0.0002223210315695,9.344431185345147e-11,0.000771,4.491206548292601,44.98,189118.0,8506527.639999999,0.004999999999999,44.98,44.97
2015-07-21,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.017119,0.8913580450405478,0.0002185792349726,2.3292582776760985e-10,-0.004262,8.494479637051999,45.75,189118.0,8652148.5,0.004999999999999,45.76,45.75
2015-07-22,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.010492,-0.4302811338477982,0.0002208968411751,-2.532313907553179e-10,-0.002388,4.839465307374232,45.27,189118.0,8561371.860000001,0.004999999999999,45.28,45.27
2015-07-23,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.016567,-0.0666968958622422,0.0002246181491464,-4.3564803455323636e-10,-0.005676,4.516687993739359,44.52,189118.0,8419533.360000001,0.004999999999999,44.53,44.52
2015-07-24,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.00584,0.070916555742478,0.0004518752824221,-1.4424236929919446e-10,-0.010703,4.836995949618757,44.26,189118.0,8370362.68,0.0100000000000015,44.27,44.25
2015-07-27,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.003389,0.0913110827613272,0.0002251745102453,7.644228138105993e-11,-0.005775,5.2786672870906,44.41,189118.0,8398730.379999999,0.004999999999999,44.41,44.4
2015-07-28,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.020266,1.2483444206148309,0.0002207018318251,1.9927553300329366e-10,0.012386,11.868262143212174,45.31,189118.0,8568936.58,0.004999999999999,45.32,45.31
2015-07-29,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.030015,0.3615630549672042,0.0002142704092564,2.1044702536830606e-10,0.007319,16.15938726086359,46.67,189118.0,8826137.06,0.004999999999999,46.68,46.67
2015-07-30,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.000214,-0.6372239025062245,0.0002142245072835,4.135104659131788e-12,2.8e-05,5.862239448386721,46.68,189118.0,8828028.24,0.004999999999999,46.69,46.68
2015-07-31,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.00407,0.604714721892744,0.0006400682739492,4.880959440483267e-11,-0.002272,9.40722194608657,46.87,189118.0,8863960.66,0.0150000000000005,46.9,46.87
2015-08-03,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.004481,0.4307193344856175,0.000212404418012,3.739295498082587e-11,-0.002757,13.456105942059631,47.08,189160.0,8905652.799999999,0.0050000000000025,47.09,47.08
2015-08-04,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.012744,0.8277817217781238,0.0002097315436241,5.74508532330238e-11,-0.00225,24.5948244872066,47.68,189160.0,9019148.8,0.004999999999999,47.71,47.7
2015-08-05,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.018037,-0.3609353280498465,0.0004120313143798,1.2498177555827238e-10,0.003115,15.717683442588283,48.54,189160.0,9181826.4,0.009999999999998,48.55,48.53
2015-08-06,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.012155,-0.453795410064117,0.000208550573514,-1.560964992231056e-10,-0.007753,8.585070839500952,47.95,189160.0,9070222.0,0.004999999999999,47.96,47.95
2015-08-07,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.002085,-0.1618810161876706,0.0002081165452654,3.1881136968348445e-11,-0.002875,7.1953108479594,48.05,189160.0,9089138.0,0.0050000000000025,48.06,48.05
2015-08-10,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.013944,-0.1342727937313794,0.0002052545155993,2.428958878867499e-10,0.012808,6.22917635863819,48.72,189160.0,9215875.2,0.004999999999999,48.72,48.71
2015-08-11,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.000205,0.7014455436637697,0.0002052966536646,-2.099218986989024e-12,-0.009557,10.598604356100656,48.71,189160.0,9213983.6,0.0050000000000025,48.7,48.69
2015-08-12,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.004311,-0.2980364439514134,0.0004123711340205,-6.31602344160381e-11,0.00095,7.439834002960457,48.5,189160.0,9174260.0,0.009999999999998,48.51,48.49
2015-08-13,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.004536,-0.0934081043459229,0.0002052545155993,7.297286252755941e-11,-0.001275,6.7448932120955805,48.72,189160.0,9215875.2,0.004999999999999,48.72,48.71
2015-08-14,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.011494,-0.2156703222287015,0.000202922077922,2.3307594935098937e-10,0.003912,5.290219919644745,49.28,189160.0,9321804.8,0.004999999999999,49.29,49.28
2015-08-17,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.000609,-0.1805489768141837,0.0002030456852791,-1.5079433422602216e-11,0.005211,4.335076126030874,49.25,189160.0,9316130.0,0.004999999999999,49.25,49.24
2015-08-18,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.008325,0.8686463672360409,0.000201369311317,1.0940177603129692e-10,-0.002626,8.100724254599282,49.66,189160.0,9393685.6,0.0050000000000025,49.67,49.66
2015-08-19,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.002618,0.6663740844842472,0.00020084354288,2.0592157844323438e-11,-0.008255,13.498836963417212,49.79,189160.0,9418276.4,0.004999999999999,49.8,49.79
2015-08-20,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.005824,0.0234139043799737,0.0004040404040404,-4.502349420087113e-11,-0.0211,13.814897441319518,49.5,189160.0,9363420.0,0.0100000000000015,49.52,49.5
2015-08-21,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.026263,-0.0549045509267089,0.000622406639004,-2.2061988456806083e-10,-0.031851,13.05639670120533,48.2,189160.0,9117512.0,0.014999999999997,48.23,48.2
2015-08-24,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.03029,0.2732865863237868,0.000213949507916,-2.06078060772775e-10,-0.039414,16.624534785366887,46.74,189160.0,8841338.4,0.004999999999999,46.75,46.74
2015-08-25,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.016046,0.2016156087534029,0.0008422825858075,8.941703210287885e-11,-0.013522,19.976300486360756,47.49,189160.0,8983208.4,0.0199999999999995,47.5,47.46
2015-08-26,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.030533,-0.3556813066445569,0.0002043318348999,2.5624795826825167e-10,0.039034,12.871103827447664,48.94,189160.0,9257490.4,0.0050000000000025,48.95,48.94
2015-08-27,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.020025,-0.0966661984361099,0.0002003205128204,1.8239149697890822e-10,0.024298,11.626903150771833,49.92,189160.0,9442867.2,0.004999999999999,49.93,49.92
2015-08-28,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.005208,-0.243867606037252,0.0006041079339508,-6.306277184904252e-11,0.000609,8.791478113766123,49.66,189160.0,9393685.6,0.0150000000000005,49.67,49.64
2015-08-31,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.013894,-0.1701164645014179,0.0002042066571369,-2.0558377546018952e-10,-0.008392,7.295902939310636,48.97,189160.0,9263165.2,0.004999999999999,48.98,48.97
2015-09-01,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.0194,0.65722744771548,0.0002082465639316,-1.7664001928509838e-10,-0.029576,12.090970606893634,48.02,189160.0,9083463.2,0.004999999999999,48.03,48.02
2015-09-02,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.038734,0.1836543472862035,0.0004009623095429,2.8684714729362667e-10,0.018293,14.311529921759355,49.88,189160.0,9435300.8,0.0100000000000015,49.88,49.86
2015-09-03,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.015838,-0.1770905325821919,0.0002037074760643,-1.4482378025893858e-10,0.001165,11.777093465849015,49.09,189160.0,9285864.4,0.004999999999999,49.1,49.09
2015-09-04,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.025056,0.2588179579890965,0.0002089427496865,-1.8668468409111512e-10,-0.01533,14.825216747726792,47.86,189160.0,9053197.6,0.004999999999999,47.86,47.85
2015-09-08,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.020894,-0.1694456944918907,0.0002046663937781,1.835987571286793e-10,0.025083,12.313147599915416,48.86,189160.0,9242357.6,0.004999999999999,48.86,48.85
2015-09-09,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.010643,-0.3893111450289912,0.0002068680182043,-1.5478862095736648e-10,-0.013898,7.51950200888137,48.34,189160.0,9143994.4,0.004999999999999,48.35,48.34
2015-09-10,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.001034,-0.1427675551484157,0.0002066542674105,1.7524592641344028e-11,0.005278,6.445961091139776,48.39,189160.0,9153452.4,0.004999999999999,48.39,48.38
2015-09-11,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.013226,0.5238838432632011,0.0002039567611665,1.4517698589740824e-10,0.004487,9.82289596109114,49.03,189160.0,9274514.8,0.004999999999999,49.03,49.02
2015-09-14,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.005915,-0.2618660254378265,0.0002051702913417,-8.848408803674359e-11,-0.00409,7.250613237470924,48.74,189160.0,9219658.4,0.004999999999999,48.75,48.74
2015-09-15,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.011489,-0.0806896843370085,0.0002028397565922,1.8482858208369568e-10,0.012831,6.665563544089659,49.3,189160.0,9325588.0,0.004999999999999,49.3,49.29
2015-09-16,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.008722,0.1152326431683821,0.0002046245140167,-1.2692351536140155e-10,0.008705,7.43365404948192,48.87,189160.0,9244249.2,0.004999999999999,48.86,48.85
