date,TICKER,PERMNO,COMNAM,SHRCLS,NAMEENDT,RET,VOL_CHANGE,BA_SPREAD,ILLIQUIDITY,sprtrn,TURNOVER,PRC,SHROUT,MARKET_CAP,TRAN_COST,ASK,BID
2009-05-19,HBAN,42906,HUNTINGTON BANCSHARES INC,,,-0.076152,-0.0607387405405444,0.002169197396963,-6.644173618059733e-10,-0.001737,61.847633404727965,4.61,401991.0,1853178.51,0.0049999999999998,4.63,4.62
2009-05-20,HBAN,42906,HUNTINGTON BANCSHARES INC,,,0.045553,-0.0060633028656523,0.0020746887966806,3.8244748032819084e-10,-0.005131,61.47263247187126,4.82,401991.0,1937596.62,0.0050000000000003,4.82,4.81
2009-05-21,HBAN,42906,HUNTINGTON BANCSHARES INC,,,-0.107884,0.4192322626216314,0.0,-7.153802862507838e-10,-0.016758,87.24394327236182,4.3,401991.0,1728561.2999999998,0.0,4.29,4.29
2009-05-22,HBAN,42906,HUNTINGTON BANCSHARES INC,,,-0.013954,-0.5425988729239424,0.0023584905660378,-2.0515590178942744e-10,-0.001497,39.90547798333794,4.24,401991.0,1704441.84,0.0050000000000003,4.23,4.22
2009-05-26,HBAN,42906,HUNTINGTON BANCSHARES INC,,,0.002359,0.2986153600351287,0.0023529411764705,2.6644625985070404e-11,0.026302,51.82186665870629,4.25,401991.0,1708461.75,0.0049999999999998,4.26,4.25
2009-05-27,HBAN,42906,HUNTINGTON BANCSHARES INC,,,-0.051765,0.1487080598028296,0.0024813895781639,-5.367748033054837e-10,-0.018971,59.52819590488344,4.03,401991.0,1620023.7300000002,0.0050000000000003,4.03,4.02
2009-05-28,HBAN,42906,HUNTINGTON BANCSHARES INC,,,0.0,-0.2144720062211972,0.0024813895781637,0.0,0.015419,46.76106430243463,4.03,401991.0,1620023.7300000002,0.0049999999999998,4.06,4.05
2009-05-29,HBAN,42906,HUNTINGTON BANCSHARES INC,,,-0.027295,0.3238693579213905,-0.0025510204081632,-2.798022381768009e-10,0.013575,61.905540173784985,3.92,401991.0,1575804.72,-0.0049999999999998,3.93,3.94
2009-06-01,HBAN,42906,HUNTINGTON BANCSHARES INC,,,0.030612,-0.1447781376039913,0.0,3.56029264978471e-10,0.025818,52.94297136005533,4.04,401991.0,1624043.64,0.0,4.03,4.03
2009-06-02,HBAN,42906,HUNTINGTON BANCSHARES INC,,,0.027228,0.6849729530201154,0.0024096385542168,1.829574376755216e-10,0.001983,89.2074747942118,4.15,401991.0,1668262.65,0.0049999999999998,4.16,4.15
2009-06-03,HBAN,42906,HUNTINGTON BANCSHARES INC,,,-0.045783,-0.0045087642421619,0.0025252525252525,-3.2385756363641956e-10,-0.013739,88.80525932172611,3.96,401991.0,1591884.36,0.0050000000000001,3.97,3.96
2009-06-04,HBAN,42906,HUNTINGTON BANCSHARES INC,,,0.022727,2.0193156010483797,0.017283950617284,5.206232523829589e-11,0.011484,268.13110492523464,4.05,401991.0,1628063.5499999998,0.0350000000000001,4.12,4.05
2009-06-05,HBAN,42906,HUNTINGTON BANCSHARES INC,,,0.007407,-0.6751899367239569,0.002450980392157,5.18548255619294e-11,-0.002515,87.09168115704082,4.08,401991.0,1640123.28,0.0050000000000003,4.07,4.06
2009-06-08,HBAN,42906,HUNTINGTON BANCSHARES INC,,,0.014706,-0.3302896092301667,0.0048309178743962,1.5150053950417643e-10,-0.001011,58.32620382048354,4.14,401991.0,1664242.7399999998,0.0100000000000002,4.15,4.13
2009-06-09,HBAN,42906,HUNTINGTON BANCSHARES INC,,,-0.002415,-0.1450992764028265,0.0024213075060532,-2.917234611728423e-11,0.003503,49.86311385080761,4.13,401991.0,1660222.8299999998,0.0049999999999998,4.13,4.12
2009-06-10,HBAN,42906,HUNTINGTON BANCSHARES INC,,,-0.021792,-0.0540590065425852,0.0049627791563276,-2.8518867258106303e-10,-0.00348,47.16756345291312,4.03,401991.0,1620023.7300000002,0.0100000000000002,4.03,4.01
2009-06-11,HBAN,42906,HUNTINGTON BANCSHARES INC,,,0.024814,1.357859970625923,0.0048426150121064,1.3439061594152328e-10,0.006112,111.21450977758208,4.13,401991.0,1660222.8299999998,0.0099999999999997,4.13,4.11
2009-06-12,HBAN,42906,HUNTINGTON BANCSHARES INC,,,0.004843,-0.4428333205688064,0.002409638554217,4.684933755104418e-11,0.001397,61.965019117343424,4.15,401991.0,1668262.65,0.0050000000000003,4.15,4.14
2009-06-15,HBAN,42906,HUNTINGTON BANCSHARES INC,,,0.089157,2.4484488975638894,0.0,2.296308848545876e-10,-0.023769,213.68320186272828,4.52,401991.0,1816999.32,0.0,4.51,4.51
2009-06-16,HBAN,42906,HUNTINGTON BANCSHARES INC,,,-0.048673,-0.4953945532415592,0.0023255813953489,-2.6114457784718415e-10,-0.01272,107.82570754071608,4.3,401991.0,1728561.2999999998,0.0050000000000003,4.32,4.31
2009-06-17,HBAN,42906,HUNTINGTON BANCSHARES INC,,,-0.046512,-0.054806897521013,0.0024390243902438,-2.7689936984622333e-10,-0.001382,101.91611503740134,4.1,401991.0,1648163.1,0.0049999999999998,4.1,4.09
2009-06-18,HBAN,42906,HUNTINGTON BANCSHARES INC,,,0.056098,-0.3469829075440058,0.0023094688221708,4.842568163809879e-10,0.008411,66.55296511613444,4.33,401991.0,1740621.03,0.0049999999999998,4.35,4.34
2009-06-19,HBAN,42906,HUNTINGTON BANCSHARES INC,,,0.048499,0.5515512568676033,0.0022026431718061,2.573517136427914e-10,0.003114,103.26033667420415,4.54,401991.0,1825039.14,0.0049999999999998,4.54,4.53
2009-06-22,HBAN,42906,HUNTINGTON BANCSHARES INC,,,-0.094714,-0.2873508247199704,0.002433090024331,-7.790165834145888e-10,-0.0306,73.58839377000977,4.11,401991.0,1652183.0100000002,0.0050000000000003,4.11,4.1
2009-06-23,HBAN,42906,HUNTINGTON BANCSHARES INC,,,0.012165,-0.0356697507176015,0.0048076923076922,1.0251026095606613e-10,0.002307,70.96351410852482,4.16,401991.0,1672282.56,0.0099999999999997,4.17,4.15
2009-06-24,HBAN,42906,HUNTINGTON BANCSHARES INC,,,0.050481,0.2032037781875459,0.0022883295194507,3.365548720905537e-10,0.006524,85.38356828884228,4.37,401991.0,1756700.6700000002,0.0049999999999998,4.38,4.37
2009-06-25,HBAN,42906,HUNTINGTON BANCSHARES INC,,,0.009153,-0.5283415472569667,0.002267573696145,1.2820548926085142e-10,0.021444,40.27188170879448,4.41,401991.0,1772780.31,0.0049999999999998,4.41,4.4
2009-06-26,HBAN,42906,HUNTINGTON BANCSHARES INC,,,-0.011338,-0.2000381865785604,0.0045871559633028,-2.0079942028594584e-10,-0.001478,32.215967521660936,4.36,401991.0,1752680.7600000002,0.0100000000000002,4.37,4.35
2009-06-29,HBAN,42906,HUNTINGTON BANCSHARES INC,,,-0.006881,-0.025282673781125,0.0023094688221708,-1.2589180685225994e-10,0.009065,31.40146172426746,4.33,401991.0,1740621.03,0.0049999999999998,4.33,4.32
2009-06-30,HBAN,42906,HUNTINGTON BANCSHARES INC,,,-0.034642,1.018433816402541,0.0023923444976076,-3.2527146611782724e-10,-0.008531,44.79877835429484,4.18,568741.0,2377337.38,0.0049999999999998,4.18,4.17
2009-07-01,HBAN,42906,HUNTINGTON BANCSHARES INC,,,-0.007177,-0.4177141542441663,0.002409638554217,-1.165676141878531e-10,0.004362,26.0856945428587,4.15,568741.0,2360275.1500000004,0.0050000000000003,4.15,4.14
2009-07-02,HBAN,42906,HUNTINGTON BANCSHARES INC,,,-0.036145,0.0893155596345214,0.0,-5.591361721270036e-10,-0.029145,28.41555294940931,4.0,568741.0,2274964.0,0.0,4.01,4.01
2009-07-06,HBAN,42906,HUNTINGTON BANCSHARES INC,,,-0.0225,0.4207330693659896,0.0025575447570331,-2.506239800547332e-10,0.002566,40.37091575954609,3.91,568741.0,2223777.31,0.0049999999999998,3.9,3.89
2009-07-07,HBAN,42906,HUNTINGTON BANCSHARES INC,,,-0.040921,-0.0696443624392137,0.0026666666666666,-5.108375797932096e-10,-0.019684,37.55930907038529,3.75,568741.0,2132778.75,0.0049999999999998,3.76,3.75
2009-07-08,HBAN,42906,HUNTINGTON BANCSHARES INC,,,-0.093333,1.0640633748938924,0.0029411764705883,-6.225885782491501e-10,-0.001669,77.52479423850224,3.4,568741.0,1933719.4,0.0050000000000001,3.41,3.4
2009-07-09,HBAN,42906,HUNTINGTON BANCSHARES INC,,,0.079412,-0.0473379365002288,0.0027247956403269,5.151409077204017e-10,0.003547,73.85493045164671,3.67,568741.0,2087279.47,0.0049999999999998,3.69,3.68
2009-07-10,HBAN,42906,HUNTINGTON BANCSHARES INC,,,0.054496,-0.320463484631,0.0051679586563307,4.933405704845186e-10,-0.004022,50.18712208193185,3.87,568741.0,2201027.67,0.01,3.88,3.86
2009-07-13,HBAN,42906,HUNTINGTON BANCSHARES INC,,,0.067184,0.0664631081696642,0.0024213075060532,5.343959270091096e-10,0.024934,53.52271420558743,4.13,568741.0,2348900.33,0.0049999999999998,4.13,4.12
